Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
295,1,1,5,669,15,0.013671875,-0.04296875,1.02734375,0.244140625,-0.244140625,0.06103515625,-371.72811621637123,36.898912981127744,219.1487222726683,1741601378.7571888
296,1,1,5,684,15,0.0166015625,-0.03515625,1.03125,0.18310546875,-0.18310546875,-0.18310546875,-368.7343687259795,21.930175529168814,226.67095458410802,1741601378.763699
297,1,1,5,699,15,0.01708984375,-0.04296875,1.01171875,0.244140625,-0.1220703125,-0.06103515625,-364.2437474903918,33.90516549073595,226.67095458410802,1741601378.770171
298,1,1,5,714,15,0.01025390625,-0.03564453125,1.03173828125,0.0,0.0,0.1220703125,-364.2437474903918,29.41454425514828,229.67984750868393,1741601378.7981617
299,1,1,5,729,15,0.0048828125,-0.0361328125,1.013671875,0.0,0.06103515625,0.0,-365.7406212355877,35.40203923593186,220.65316873495624,1741601378.804935
300,1,1,5,744,15,0.00244140625,-0.02685546875,1.01904296875,0.06103515625,0.0,0.0,-377.71561119715483,27.91767050995239,220.65316873495624,1741601378.8114207
301,1,1,5,759,15,0.0107421875,-0.0234375,1.02294921875,0.1220703125,0.0,0.1220703125,-365.7406212355877,20.433301783972926,235.6976333578357,1741601378.817936
302,1,1,5,774,15,0.0234375,-0.02783203125,1.0126953125,0.0,-0.18310546875,-0.18310546875,-361.24999999999994,21.930175529168814,232.6887404332598,1741601378.824442
303,1,1,5,789,15,0.00927734375,-0.0302734375,1.02392578125,0.0,-0.06103515625,-0.18310546875,-355.2625050192164,17.439554293581136,235.6976333578357,1741601378.8313274
304,1,1,5,804,15,0.0048828125,-0.03759765625,1.0107421875,0.0,0.0,0.0,-352.2687575288246,30.911418000344167,220.65316873495624,1741601378.837901
305,1,1,5,819,15,0.0029296875,-0.03564453125,1.03271484375,0.06103515625,-0.244140625,0.0,-365.7406212355877,14.445806803189347,220.65316873495624,1741601378.8444116
306,1,1,5,834,15,0.0126953125,-0.0283203125,1.02880859375,-0.06103515625,-0.1220703125,0.06103515625,-365.7406212355877,27.91767050995239,228.17540104639596,1741601378.8511791
307,1,1,5,849,15,0.0126953125,-0.02685546875,1.025390625,0.0,0.06103515625,-0.244140625,-355.2625050192164,24.923923019560604,217.64427581038035,1741601378.857794
308,1,1,5,864,15,0.0107421875,-0.0244140625,1.0322265625,0.0,0.0,0.0,-364.2437474903918,15.94268054838525,216.1398293480924,1741601378.8643467
309,1,1,5,879,15,0.021484375,-0.02783203125,1.025390625,0.0,0.0,-0.06103515625,-355.2625050192164,38.395786726323635,207.11315057436474,1741601378.8708153
310,1,1,5,894,15,0.01416015625,-0.04150390625,1.02880859375,0.0,0.0,-0.06103515625,-364.2437474903918,26.420796764756492,226.67095458410802,1741601378.8773217
311,1,1,5,909,15,0.001953125,-0.0439453125,1.017578125,0.06103515625,-0.18310546875,0.06103515625,-368.7343687259795,18.936428038777038,226.67095458410802,1741601378.8838294
312,1,1,5,924,15,0.01611328125,-0.03759765625,1.013671875,-0.1220703125,0.06103515625,0.0,-359.7531262548041,38.395786726323635,214.63538288580446,1741601378.8903737
313,1,1,5,939,15,0.0244140625,-0.03466796875,1.009765625,-0.30517578125,0.18310546875,0.1220703125,-356.7593787644123,29.41454425514828,229.67984750868393,1741601378.9021063
314,1,1,5,954,15,0.01611328125,-0.02392578125,1.02880859375,-0.30517578125,0.06103515625,0.0,-362.74687374519584,27.91767050995239,220.65316873495624,1741601378.9088154
315,1,1,5,969,15,0.0185546875,-0.02490234375,1.01806640625,0.18310546875,0.1220703125,0.0,-374.72186370676303,39.892660471519534,226.67095458410802,1741601378.9153552
316,1,1,5,984,15,0.00830078125,-0.03125,0.99951171875,0.0,0.0,-0.06103515625,-370.23124247117534,24.923923019560604,231.18429397097185,1741601379.4480238
317,1,1,5,999,15,0.0087890625,-0.03857421875,1.02392578125,0.06103515625,0.0,-0.1220703125,-356.7593787644123,29.41454425514828,223.66206165953213,1741601379.4546356
318,1,1,6,14,15,0.01220703125,-0.0439453125,1.01171875,0.0,0.06103515625,-0.06103515625,-370.23124247117534,27.91767050995239,217.64427581038035,1741601379.461096
319,1,1,6,29,15,0.00439453125,-0.02734375,1.02587890625,-0.06103515625,0.06103515625,-0.06103515625,-365.7406212355877,35.40203923593186,210.12204349894063,1741601379.4675934
320,1,1,6,44,15,0.00634765625,-0.03173828125,1.0126953125,-0.06103515625,0.1220703125,0.0,-370.23124247117534,27.91767050995239,210.12204349894063,1741601379.4741256
321,1,1,6,59,15,0.0087890625,-0.03564453125,1.0205078125,-0.18310546875,0.1220703125,0.0,-377.71561119715483,30.911418000344167,220.65316873495624,1741601379.5030959
322,1,1,6,74,15,0.00146484375,-0.0263671875,1.02294921875,-0.18310546875,0.1220703125,0.1220703125,-371.72811621637123,26.420796764756492,216.1398293480924,1741601379.509856
323,1,1,6,89,15,0.0048828125,-0.02978515625,1.02294921875,-0.18310546875,0.0,0.0,-365.7406212355877,24.923923019560604,228.17540104639596,1741601379.516388
324,1,1,6,104,15,0.02099609375,-0.04248046875,1.03125,0.0,-0.06103515625,0.0,-365.7406212355877,27.91767050995239,228.17540104639596,1741601379.527984
325,1,1,6,119,15,0.01123046875,-0.03564453125,1.01220703125,0.06103515625,-0.06103515625,0.0,-370.23124247117534,20.433301783972926,214.63538288580446,1741601379.534487
326,1,1,6,134,15,0.013671875,-0.04052734375,1.017578125,0.0,0.1220703125,-0.1220703125,-373.22498996156713,27.91767050995239,235.6976333578357,1741601379.5409522
327,1,1,6,149,15,0.03076171875,-0.0302734375,1.0224609375,-0.06103515625,0.06103515625,0.0,-355.2625050192164,30.911418000344167,214.63538288580446,1741601379.6662204
328,1,1,6,164,15,0.013671875,-0.02880859375,1.01904296875,-0.30517578125,0.0,-0.1220703125,-361.24999999999994,26.420796764756492,223.66206165953213,1741601379.6727483
329,1,1,6,179,15,0.01318359375,-0.02880859375,1.0263671875,0.0,0.06103515625,0.0,-361.24999999999994,18.936428038777038,219.1487222726683,1741601379.6792364
330,1,1,6,194,15,0.0068359375,-0.04248046875,1.02392578125,0.0,0.06103515625,0.0,-364.2437474903918,26.420796764756492,226.67095458410802,1741601379.6857178
331,1,1,6,209,15,-0.00341796875,-0.03662109375,1.0146484375,0.0,0.06103515625,-0.06103515625,-353.7656312740205,44.38328170710721,226.67095458410802,1741601379.6921828
332,1,1,6,224,15,0.01220703125,-0.033203125,1.02294921875,-0.1220703125,0.0,0.06103515625,-356.7593787644123,26.420796764756492,226.67095458410802,1741601379.698705
333,1,1,6,239,15,0.0048828125,-0.02978515625,1.01708984375,0.0,-0.18310546875,-0.1220703125,-368.7343687259795,21.930175529168814,223.66206165953213,1741601379.7055717
334,1,1,6,254,15,0.01708984375,-0.03173828125,1.02685546875,-0.06103515625,0.06103515625,-0.06103515625,-364.2437474903918,21.930175529168814,223.66206165953213,1741601379.7121234
335,1,1,6,269,15,0.01171875,-0.0283203125,1.03076171875,0.06103515625,0.0,-0.06103515625,-365.7406212355877,17.439554293581136,225.1665081218201,1741601379.7186615
336,1,1,6,284,15,0.01318359375,-0.03955078125,1.0087890625,0.0,-0.06103515625,-0.18310546875,-368.7343687259795,29.41454425514828,229.67984750868393,1741601379.7251875
337,1,1,6,299,15,0.0107421875,-0.03466796875,1.00830078125,0.0,0.0,-0.06103515625,-365.7406212355877,20.433301783972926,225.1665081218201,1741601379.731668
338,1,1,6,314,15,0.009765625,-0.03369140625,1.02001953125,0.1220703125,0.0,0.0,-370.23124247117534,42.886407961911324,228.17540104639596,1741601379.7381713
339,1,1,6,329,15,0.005859375,-0.03173828125,1.0322265625,-0.06103515625,-0.1220703125,0.1220703125,-365.7406212355877,20.433301783972926,210.12204349894063,1741601379.7446785
340,1,1,6,344,15,0.01513671875,-0.03125,1.01220703125,0.0,0.06103515625,-0.1220703125,-340.29376756725753,29.41454425514828,216.1398293480924,1741601379.7511592
341,1,1,6,359,15,0.00390625,-0.03466796875,1.02001953125,0.0,-0.06103515625,0.06103515625,-379.2124849423507,36.898912981127744,229.67984750868393,1741601379.7858498
342,1,1,6,374,15,0.00732421875,-0.03662109375,1.01171875,0.06103515625,0.0,-0.06103515625,-362.74687374519584,35.40203923593186,210.12204349894063,1741601379.7923365
343,1,1,6,389,15,0.0068359375,-0.03759765625,1.02001953125,0.0,0.1220703125,-0.06103515625,-356.7593787644123,33.90516549073595,229.67984750868393,1741601379.7988431
344,1,1,6,404,15,0.005859375,-0.03173828125,1.01611328125,0.0,0.0,-0.06103515625,-362.74687374519584,20.433301783972926,217.64427581038035,1741601379.8054595
345,1,1,6,419,15,0.00244140625,-0.025390625,1.02001953125,0.06103515625,0.0,0.0,-377.71561119715483,42.886407961911324,231.18429397097185,1741601379.8119385
346,1,1,6,434,15,0.01513671875,-0.0341796875,1.01123046875,0.06103515625,0.0,0.0,-368.7343687259795,18.936428038777038,226.67095458410802,1741601379.8185837
347,1,1,6,449,15,0.01318359375,-0.03173828125,1.01416015625,-0.1220703125,-0.1220703125,0.06103515625,-371.72811621637123,36.898912981127744,219.1487222726683,1741601379.8251646
348,1,1,6,464,15,0.01611328125,-0.03076171875,1.0205078125,0.0,0.0,0.0,-359.7531262548041,24.923923019560604,228.17540104639596,1741601379.8316214
349,1,1,6,479,15,0.02294921875,-0.03369140625,1.00830078125,0.0,0.0,0.0,-362.74687374519584,30.911418000344167,220.65316873495624,1741601379.8381107
350,1,1,6,494,15,0.0107421875,-0.03076171875,1.01953125,0.0,-0.1220703125,0.06103515625,-371.72811621637123,44.38328170710721,229.67984750868393,1741601379.8765678
351,1,1,6,509,15,0.0068359375,-0.033203125,1.0146484375,0.0,-0.1220703125,0.0,-370.23124247117534,24.923923019560604,207.11315057436474,1741601379.8831995
352,1,1,6,524,15,0.01513671875,-0.029296875,1.015625,0.0,0.0,0.0,-377.71561119715483,27.91767050995239,220.65316873495624,1741601379.889669
353,1,1,6,539,15,0.00634765625,-0.03125,1.02392578125,0.1220703125,-0.1220703125,-0.06103515625,-368.7343687259795,39.892660471519534,219.1487222726683,1741601379.8961577
354,1,1,6,554,15,0.0166015625,-0.02880859375,1.0205078125,0.0,0.0,0.1220703125,-361.24999999999994,47.377029197499,219.1487222726683,1741601379.9026303
355,1,1,6,569,15,0.01171875,-0.0341796875,1.01416015625,0.0,0.06103515625,-0.06103515625,-373.22498996156713,42.886407961911324,228.17540104639596,1741601379.90921
356,1,1,6,584,15,0.01806640625,-0.02587890625,1.0185546875,-0.06103515625,0.1220703125,0.0,-365.7406212355877,20.433301783972926,217.64427581038035,1741601379.915735
357,1,1,6,599,15,0.00390625,-0.033203125,1.0205078125,0.0,0.0,0.0,-352.2687575288246,45.8801554523031,231.18429397097185,1741601379.9222
358,1,1,6,614,15,0.001953125,-0.03515625,1.0205078125,0.1220703125,0.06103515625,0.06103515625,-361.24999999999994,33.90516549073595,229.67984750868393,1741601379.9289134
359,1,1,6,629,15,0.00732421875,-0.03173828125,1.0107421875,-0.06103515625,0.1220703125,-0.06103515625,-361.24999999999994,36.898912981127744,229.67984750868393,1741601379.9354289
360,1,1,6,644,15,-0.0009765625,-0.03466796875,1.01220703125,0.0,-0.06103515625,0.0,-370.23124247117534,17.439554293581136,214.63538288580446,1741601379.9418797
361,1,1,6,659,15,0.02001953125,-0.03271484375,1.0126953125,0.18310546875,-0.18310546875,-0.06103515625,-361.24999999999994,29.41454425514828,216.1398293480924,1741601379.9483678
362,1,1,6,674,15,0.0087890625,-0.03564453125,1.0224609375,-0.1220703125,0.0,0.0,-362.74687374519584,24.923923019560604,217.64427581038035,1741601379.9548657
363,1,1,6,689,15,0.0166015625,-0.03564453125,1.0185546875,0.06103515625,0.06103515625,0.0,-362.74687374519584,35.40203923593186,228.17540104639596,1741601379.9613307
364,1,1,6,704,15,0.00927734375,-0.0419921875,1.01611328125,0.06103515625,0.1220703125,-0.3662109375,-377.71561119715483,20.433301783972926,228.17540104639596,1741601379.9730105
365,1,1,6,719,15,0.00439453125,-0.03759765625,1.01611328125,0.18310546875,-0.1220703125,-0.06103515625,-361.24999999999994,21.930175529168814,223.66206165953213,1741601379.985868
366,1,1,6,734,15,0.01025390625,-0.0361328125,1.0234375,0.1220703125,-0.18310546875,0.0,-359.7531262548041,20.433301783972926,225.1665081218201,1741601379.992339
367,1,1,6,749,15,0.02001953125,-0.03955078125,1.005859375,0.0,0.06103515625,0.0,-361.24999999999994,26.420796764756492,219.1487222726683,1741601380.004002
368,1,1,6,764,15,0.0146484375,-0.03759765625,1.00927734375,0.18310546875,-0.06103515625,-0.06103515625,-374.72186370676303,26.420796764756492,223.66206165953213,1741601380.0105898
369,1,1,6,779,15,0.001953125,-0.03271484375,1.02978515625,-0.1220703125,0.0,0.0,-365.7406212355877,35.40203923593186,228.17540104639596,1741601380.0170956
370,1,1,6,794,15,0.0185546875,-0.03369140625,1.00830078125,0.1220703125,-0.06103515625,0.0,-380.70935868754657,24.923923019560604,225.1665081218201,1741601380.023717
371,1,1,6,809,15,0.00146484375,-0.0302734375,1.01708984375,0.06103515625,0.0,-0.1220703125,-364.2437474903918,26.420796764756492,243.21986566927544,1741601380.0303333
372,1,1,6,824,15,0.005859375,-0.02685546875,1.01220703125,0.06103515625,-0.06103515625,-0.06103515625,-364.2437474903918,29.41454425514828,232.6887404332598,1741601380.057794
373,1,1,6,839,15,0.00146484375,-0.03759765625,1.0078125,0.0,0.1220703125,0.0,-368.7343687259795,29.41454425514828,223.66206165953213,1741601380.0643003
374,1,1,6,854,15,0.0126953125,-0.03173828125,1.0234375,0.0,-0.06103515625,0.1220703125,-355.2625050192164,20.433301783972926,217.64427581038035,1741601380.070761
375,1,1,6,869,15,0.01611328125,-0.029296875,1.013671875,0.0,0.0,-0.18310546875,-364.2437474903918,36.898912981127744,223.66206165953213,1741601380.1151688
376,1,1,6,884,15,0.0029296875,-0.0380859375,1.02001953125,0.0,-0.06103515625,-0.06103515625,-365.7406212355877,24.923923019560604,220.65316873495624,1741601380.121663
377,1,1,6,899,15,0.01318359375,-0.04052734375,1.03076171875,0.0,-0.1220703125,0.0,-365.7406212355877,24.923923019560604,220.65316873495624,1741601380.1281784
378,1,1,6,914,15,0.00927734375,-0.0361328125,1.015625,0.06103515625,-0.06103515625,-0.06103515625,-361.24999999999994,33.90516549073595,223.66206165953213,1741601380.1349206
379,1,1,6,929,15,0.01416015625,-0.04296875,1.01953125,0.0,-0.06103515625,0.0,-361.24999999999994,47.377029197499,232.6887404332598,1741601380.1415477
380,1,1,6,944,15,0.01611328125,-0.03955078125,1.015625,-0.06103515625,0.0,-0.06103515625,-365.7406212355877,53.364524178282565,214.63538288580446,1741601380.148343
381,1,1,6,959,15,0.01416015625,-0.03173828125,1.0224609375,-0.06103515625,0.0,-0.1220703125,-362.74687374519584,17.439554293581136,217.64427581038035,1741601380.154873
382,1,1,6,974,15,0.017578125,-0.03759765625,1.02197265625,0.06103515625,-0.1220703125,0.18310546875,-365.7406212355877,38.395786726323635,217.64427581038035,1741601380.1613545
383,1,1,6,989,15,0.01318359375,-0.044921875,1.01513671875,0.0,0.0,0.0,-379.2124849423507,21.930175529168814,208.61759703665268,1741601380.167835
384,1,1,7,4,15,0.01123046875,-0.0390625,1.0126953125,0.0,-0.1220703125,0.06103515625,-365.7406212355877,27.91767050995239,220.65316873495624,1741601380.1743536
385,1,1,7,19,15,0.0166015625,-0.04296875,1.00927734375,0.06103515625,0.0,0.0,-370.23124247117534,30.911418000344167,225.1665081218201,1741601380.1873274
386,1,1,7,34,15,0.01953125,-0.03369140625,1.01953125,0.06103515625,-0.18310546875,0.0,-370.23124247117534,17.439554293581136,217.64427581038035,1741601380.1939147
387,1,1,7,49,15,0.009765625,-0.03466796875,1.02001953125,0.06103515625,-0.06103515625,0.0,-353.7656312740205,15.94268054838525,229.67984750868393,1741601380.2003973
388,1,1,7,64,15,0.01171875,-0.03759765625,1.0146484375,0.06103515625,0.06103515625,-0.1220703125,-361.24999999999994,21.930175529168814,223.66206165953213,1741601380.207205
389,1,1,7,79,15,0.00927734375,-0.0302734375,1.0146484375,0.06103515625,0.06103515625,0.06103515625,-364.2437474903918,44.38328170710721,219.1487222726683,1741601380.2137284
390,1,1,7,94,15,0.0087890625,-0.02734375,1.0078125,0.0,0.0,0.1220703125,-359.7531262548041,30.911418000344167,220.65316873495624,1741601380.2201905
391,1,1,7,109,15,0.00732421875,-0.041015625,1.0126953125,0.0,0.1220703125,0.06103515625,-361.24999999999994,15.94268054838525,216.1398293480924,1741601380.2267241
392,1,1,7,124,15,0.00927734375,-0.02587890625,1.01953125,0.06103515625,0.0,0.0,-362.74687374519584,14.445806803189347,228.17540104639596,1741601380.2332342
393,1,1,7,139,15,0.01171875,-0.03662109375,1.01513671875,0.0,0.0,0.0,-364.2437474903918,26.420796764756492,223.66206165953213,1741601380.2396986
394,1,1,7,154,15,0.01416015625,-0.03173828125,1.015625,0.06103515625,-0.06103515625,0.0,-364.2437474903918,21.930175529168814,223.66206165953213,1741601380.2461982
395,1,1,7,169,15,0.01171875,-0.03662109375,1.02978515625,0.06103515625,-0.06103515625,-0.06103515625,-373.22498996156713,24.923923019560604,225.1665081218201,1741601380.3037798
396,1,1,7,184,15,0.00927734375,-0.041015625,1.02587890625,0.06103515625,0.0,0.0,-362.74687374519584,30.911418000344167,217.64427581038035,1741601380.3106382
397,1,1,7,199,15,0.01416015625,-0.03173828125,1.01708984375,0.06103515625,0.1220703125,-0.06103515625,-371.72811621637123,21.930175529168814,229.67984750868393,1741601380.31716
398,1,1,7,214,15,0.01416015625,-0.0439453125,1.03173828125,0.18310546875,-0.06103515625,-0.244140625,-368.7343687259795,29.41454425514828,219.1487222726683,1741601380.3236628
399,1,1,7,229,15,0.013671875,-0.03759765625,1.021484375,0.0,0.06103515625,-0.06103515625,-374.72186370676303,33.90516549073595,216.1398293480924,1741601380.3301327
400,1,1,7,244,15,0.01171875,-0.04150390625,1.0126953125,0.06103515625,0.0,0.0,-377.71561119715483,24.923923019560604,235.6976333578357,1741601380.3366363
401,1,1,7,259,15,0.0087890625,-0.03955078125,1.02490234375,0.06103515625,0.0,-0.06103515625,-356.7593787644123,26.420796764756492,216.1398293480924,1741601380.343405
402,1,1,7,274,15,0.0048828125,-0.0341796875,1.0224609375,0.06103515625,-0.1220703125,0.18310546875,-368.7343687259795,36.898912981127744,226.67095458410802,1741601380.3501406
403,1,1,7,289,15,0.01513671875,-0.0283203125,1.03076171875,0.0,-0.06103515625,0.0,-377.71561119715483,35.40203923593186,217.64427581038035,1741601380.3567266
404,1,1,7,304,15,0.01025390625,-0.02978515625,1.02197265625,0.244140625,0.06103515625,0.06103515625,-365.7406212355877,24.923923019560604,231.18429397097185,1741601380.3911781
405,1,1,7,319,15,0.0107421875,-0.02783203125,1.015625,-0.06103515625,-0.1220703125,-0.06103515625,-365.7406212355877,17.439554293581136,235.6976333578357,1741601380.397718
406,1,1,7,334,15,0.0068359375,-0.0341796875,1.03173828125,0.0,0.0,0.0,-371.72811621637123,26.420796764756492,226.67095458410802,1741601380.414909
407,1,1,7,349,15,0.0087890625,-0.03271484375,1.02294921875,0.1220703125,-0.18310546875,0.0,-370.23124247117534,30.911418000344167,225.1665081218201,1741601380.4213936
408,1,1,7,364,15,0.009765625,-0.04345703125,1.01708984375,0.0,-0.18310546875,0.0,-361.24999999999994,44.38328170710721,219.1487222726683,1741601380.4279253
409,1,1,7,379,15,0.013671875,-0.0166015625,1.01513671875,0.06103515625,-0.06103515625,0.0,-365.7406212355877,30.911418000344167,231.18429397097185,1741601380.4344301
410,1,1,7,394,15,0.0107421875,-0.0419921875,1.00830078125,0.06103515625,0.0,0.0,-371.72811621637123,18.936428038777038,240.21097274469955,1741601380.44089
411,1,1,7,409,15,0.0205078125,-0.0390625,1.02978515625,0.0,-0.1220703125,0.06103515625,-362.74687374519584,27.91767050995239,231.18429397097185,1741601380.4473803
412,1,1,7,424,15,0.00634765625,-0.04150390625,1.02783203125,0.06103515625,0.0,0.0,-364.2437474903918,33.90516549073595,216.1398293480924,1741601380.4538856
413,1,1,7,439,15,0.01171875,-0.0390625,1.02587890625,0.0,0.0,0.0,-370.23124247117534,45.8801554523031,217.64427581038035,1741601380.4604867
414,1,1,7,454,15,0.00244140625,-0.03369140625,1.02099609375,0.18310546875,0.0,-0.06103515625,-362.74687374519584,20.433301783972926,225.1665081218201,1741601380.467084
415,1,1,7,469,15,0.00390625,-0.033203125,1.01220703125,0.0,0.0,0.0,-370.23124247117534,30.911418000344167,235.6976333578357,1741601380.4837852
416,1,1,7,484,15,0.0087890625,-0.044921875,0.99951171875,0.18310546875,0.0,-0.1220703125,-373.22498996156713,30.911418000344167,225.1665081218201,1741601380.4902558
417,1,1,7,499,15,0.00341796875,-0.0458984375,1.0244140625,0.0,-0.06103515625,-0.1220703125,-368.7343687259795,44.38328170710721,232.6887404332598,1741601380.496762
418,1,1,7,514,15,0.0166015625,-0.03515625,1.0380859375,0.1220703125,0.0,0.0,-364.2437474903918,33.90516549073595,229.67984750868393,1741601380.508606
419,1,1,7,529,15,0.00927734375,-0.0283203125,1.01806640625,0.06103515625,0.0,0.0,-362.74687374519584,35.40203923593186,225.1665081218201,1741601380.5151408
420,1,1,7,544,15,0.00732421875,-0.03857421875,1.01513671875,0.18310546875,0.06103515625,0.0,-370.23124247117534,27.91767050995239,238.7065262824116,1741601380.5845847
421,1,1,7,559,15,0.01318359375,-0.04296875,1.02587890625,0.0,-0.06103515625,0.1220703125,-364.2437474903918,29.41454425514828,223.66206165953213,1741601380.5910788
422,1,1,7,574,15,0.01220703125,-0.01904296875,1.0146484375,-0.18310546875,-0.06103515625,0.0,-356.7593787644123,33.90516549073595,208.61759703665268,1741601380.5976062
423,1,1,7,589,15,0.01611328125,-0.03515625,1.02490234375,0.06103515625,0.0,0.0,-362.74687374519584,24.923923019560604,231.18429397097185,1741601380.6380289
424,1,1,7,604,15,0.00927734375,-0.0361328125,1.02099609375,0.0,0.0,-0.18310546875,-361.24999999999994,26.420796764756492,223.66206165953213,1741601380.644557
425,1,1,7,619,15,0.0126953125,-0.03515625,1.03515625,0.1220703125,-0.244140625,0.0,-362.74687374519584,24.923923019560604,217.64427581038035,1741601380.6510503
426,1,1,7,634,15,0.01708984375,-0.0361328125,1.03857421875,0.0,0.0,-0.06103515625,-359.7531262548041,27.91767050995239,214.63538288580446,1741601380.6575618
427,1,1,7,649,15,0.0185546875,-0.03564453125,1.0126953125,0.244140625,-0.06103515625,-0.06103515625,-371.72811621637123,29.41454425514828,232.6887404332598,1741601380.6640658
428,1,1,7,664,15,0.01318359375,-0.0390625,1.03515625,0.06103515625,0.06103515625,0.0,-362.74687374519584,27.91767050995239,217.64427581038035,1741601380.670534
429,1,1,7,679,15,0.01416015625,-0.0341796875,1.033203125,0.0,-0.06103515625,0.0,-370.23124247117534,30.911418000344167,217.64427581038035,1741601380.6772242
430,1,1,7,694,15,0.01220703125,-0.029296875,1.0205078125,-0.1220703125,-0.18310546875,-0.06103515625,-350.77188378362877,33.90516549073595,226.67095458410802,1741601380.6840277
431,1,1,7,709,15,0.00732421875,-0.03955078125,1.02099609375,0.06103515625,-0.06103515625,0.0,-355.2625050192164,35.40203923593186,228.17540104639596,1741601380.6905026
432,1,1,7,724,15,0.00390625,-0.0283203125,1.02734375,0.06103515625,-0.1220703125,-0.06103515625,-365.7406212355877,24.923923019560604,228.17540104639596,1741601380.6970015
433,1,1,7,739,15,0.0126953125,-0.03515625,1.0234375,0.0,0.0,-0.1220703125,-356.7593787644123,36.898912981127744,219.1487222726683,1741601380.70363
434,1,1,7,754,15,0.0087890625,-0.02783203125,1.01806640625,0.0,0.0,0.0,-365.7406212355877,27.91767050995239,220.65316873495624,1741601380.720817
